================ Training Loss (Mon Feb 26 19:34:23 2024) ================
================ Training Loss (Mon Feb 26 19:35:57 2024) ================
(epoch: 13, iters: 46240, time: 0.020, data: 0.015) total: 0.021669 attention: 55.472157 mAP: 0.000000 
(epoch: 13, iters: 47040, time: 0.019, data: 0.022) total: 0.029171 attention: 74.676682 mAP: 0.000000 
(epoch: 13, iters: 47840, time: 0.019, data: 0.018) total: 0.033035 attention: 84.569031 mAP: 0.000000 
(epoch: 13, iters: 48640, time: 0.019, data: 0.019) total: 0.021118 attention: 54.062641 mAP: 0.000000 
(epoch: 13, iters: 49440, time: 0.019, data: 0.014) total: 0.037406 attention: 95.759140 mAP: 0.000000 
(epoch: 13, iters: 50240, time: 0.020, data: 0.016) total: 0.029062 attention: 74.398491 mAP: 0.000000 
(epoch: 13, iters: 51040, time: 0.019, data: 0.016) total: 0.028033 attention: 71.764015 mAP: 0.000000 
(epoch: 13, iters: 51840, time: 0.022, data: 0.015) total: 0.037555 attention: 96.140694 mAP: 0.000000 
(epoch: 13, iters: 52640, time: 0.020, data: 0.018) total: 0.033427 attention: 85.573006 mAP: 0.000000 
(epoch: 13, iters: 53440, time: 0.018, data: 0.020) total: 0.020429 attention: 52.297958 mAP: 0.000000 
(epoch: 13, iters: 54240, time: 0.021, data: 0.014) total: 0.020561 attention: 52.636467 mAP: 0.000000 
(epoch: 13, iters: 55040, time: 0.021, data: 0.023) total: 0.027634 attention: 70.741768 mAP: 0.000000 
(epoch: 13, iters: 55840, time: 0.020, data: 0.021) total: 0.039867 attention: 102.058655 mAP: 0.000000 
(epoch: 13, iters: 56640, time: 0.021, data: 0.022) total: 0.018852 attention: 48.262257 mAP: 0.000000 
(epoch: 13, iters: 57440, time: 0.021, data: 0.023) total: 0.026165 attention: 66.981628 mAP: 0.000000 
(epoch: 13, iters: 58240, time: 0.021, data: 0.021) total: 0.020773 attention: 53.179688 mAP: 0.000000 
(epoch: 13, iters: 59040, time: 0.020, data: 0.017) total: 0.028133 attention: 72.021194 mAP: 0.000000 
(epoch: 13, iters: 59840, time: 0.019, data: 0.023) total: 0.034801 attention: 89.091194 mAP: 0.000000 
(epoch: 13, iters: 60640, time: 0.021, data: 0.018) total: 0.027775 attention: 71.104080 mAP: 0.000000 
(epoch: 13, iters: 61440, time: 0.020, data: 0.021) total: 0.040209 attention: 102.934891 mAP: 0.000000 
(epoch: 13, iters: 62240, time: 0.020, data: 0.021) total: 0.036819 attention: 94.256195 mAP: 0.000000 
(epoch: 13, iters: 63040, time: 0.021, data: 0.021) total: 0.035007 attention: 89.618477 mAP: 0.000000 
(epoch: 13, iters: 63840, time: 0.021, data: 0.022) total: 0.024831 attention: 63.567905 mAP: 0.000000 
(epoch: 13, iters: 64640, time: 0.021, data: 0.022) total: 0.032778 attention: 83.910591 mAP: 0.000000 
(epoch: 13, iters: 65440, time: 0.020, data: 0.023) total: 0.031903 attention: 81.670448 mAP: 0.000000 
(epoch: 13, iters: 66240, time: 0.021, data: 0.021) total: 0.016584 attention: 42.454567 mAP: 0.000000 
(epoch: 13, iters: 67040, time: 0.019, data: 0.024) total: 0.020605 attention: 52.749027 mAP: 0.000000 
(epoch: 13, iters: 67840, time: 0.021, data: 0.014) total: 0.031186 attention: 79.836334 mAP: 0.000000 
(epoch: 13, iters: 68640, time: 0.021, data: 0.018) total: 0.024535 attention: 62.808468 mAP: 0.000000 
(epoch: 13, iters: 69440, time: 0.021, data: 0.024) total: 0.029556 attention: 75.662247 mAP: 0.000000 
(epoch: 13, iters: 70240, time: 0.021, data: 0.023) total: 0.035088 attention: 89.825912 mAP: 0.000000 
(epoch: 13, iters: 71040, time: 0.021, data: 0.022) total: 0.028768 attention: 73.645416 mAP: 0.000000 
(epoch: 13, iters: 71840, time: 0.021, data: 0.020) total: 0.024530 attention: 62.796337 mAP: 0.000000 
(epoch: 13, iters: 72640, time: 0.022, data: 0.022) total: 0.027991 attention: 71.657906 mAP: 0.000000 
(epoch: 13, iters: 73440, time: 0.022, data: 0.019) total: 0.036740 attention: 94.053368 mAP: 0.000000 
(epoch: 13, iters: 74240, time: 0.020, data: 0.023) total: 0.033092 attention: 84.715622 mAP: 0.000000 
(epoch: 13, iters: 75040, time: 0.017, data: 0.017) total: 0.022348 attention: 57.210754 mAP: 0.000000 
(epoch: 13, iters: 75840, time: 0.021, data: 0.021) total: 0.029753 attention: 76.167252 mAP: 0.000000 
(epoch: 13, iters: 76640, time: 0.020, data: 0.022) total: 0.047810 attention: 122.393608 mAP: 0.000000 
(epoch: 13, iters: 77440, time: 0.021, data: 0.022) total: 0.023957 attention: 61.329308 mAP: 0.000000 
(epoch: 13, iters: 78240, time: 0.021, data: 0.016) total: 0.028731 attention: 73.551163 mAP: 0.000000 
(epoch: 13, iters: 79040, time: 0.021, data: 0.022) total: 0.037160 attention: 95.130791 mAP: 0.000000 
(epoch: 13, iters: 79840, time: 0.017, data: 0.020) total: 0.037179 attention: 95.179436 mAP: 0.000000 
(epoch: 13, iters: 80640, time: 0.019, data: 0.015) total: 0.028425 attention: 72.768227 mAP: 0.000000 
(epoch: 13, iters: 81440, time: 0.021, data: 0.020) total: 0.026231 attention: 67.150719 mAP: 0.000000 
(epoch: 14, iters: 160, time: 0.024, data: 0.021) total: 0.027221 attention: 69.685547 mAP: 0.000000 
(epoch: 14, iters: 960, time: 0.021, data: 0.011) total: 0.035183 attention: 90.068169 mAP: 0.000000 
(epoch: 14, iters: 1760, time: 0.021, data: 0.017) total: 0.020970 attention: 53.683971 mAP: 0.000000 
(epoch: 14, iters: 2560, time: 0.021, data: 0.016) total: 0.033669 attention: 86.193459 mAP: 0.000000 
(epoch: 14, iters: 3360, time: 0.021, data: 0.017) total: 0.022311 attention: 57.115467 mAP: 0.000000 
(epoch: 14, iters: 4160, time: 0.022, data: 0.016) total: 0.027663 attention: 70.817596 mAP: 0.000000 
(epoch: 14, iters: 4960, time: 0.020, data: 0.017) total: 0.032417 attention: 82.986328 mAP: 0.000000 
(epoch: 14, iters: 5760, time: 0.020, data: 0.017) total: 0.019556 attention: 50.062447 mAP: 0.000000 
(epoch: 14, iters: 6560, time: 0.019, data: 0.019) total: 0.023728 attention: 60.742496 mAP: 0.000000 
(epoch: 14, iters: 7360, time: 0.020, data: 0.019) total: 0.033390 attention: 85.479218 mAP: 0.000000 
(epoch: 14, iters: 8160, time: 0.020, data: 0.021) total: 0.024384 attention: 62.421864 mAP: 0.000000 
(epoch: 14, iters: 8960, time: 0.021, data: 0.019) total: 0.032459 attention: 83.094383 mAP: 0.000000 
(epoch: 14, iters: 9760, time: 0.023, data: 0.019) total: 0.039027 attention: 99.910164 mAP: 0.000000 
(epoch: 14, iters: 10560, time: 0.020, data: 0.014) total: 0.020859 attention: 53.398232 mAP: 0.000000 
(epoch: 14, iters: 11360, time: 0.019, data: 0.019) total: 0.023317 attention: 59.692059 mAP: 0.000000 
(epoch: 14, iters: 12160, time: 0.019, data: 0.019) total: 0.025661 attention: 65.692032 mAP: 0.000000 
(epoch: 14, iters: 12960, time: 0.020, data: 0.021) total: 0.031430 attention: 80.461151 mAP: 0.000000 
(epoch: 14, iters: 13760, time: 0.019, data: 0.018) total: 0.025369 attention: 64.943840 mAP: 0.000000 
(epoch: 14, iters: 14560, time: 0.018, data: 0.013) total: 0.018486 attention: 47.324585 mAP: 0.000000 
(epoch: 14, iters: 15360, time: 0.023, data: 0.018) total: 0.034110 attention: 87.321709 mAP: 0.000000 
(epoch: 14, iters: 16160, time: 0.021, data: 0.019) total: 0.029597 attention: 75.768227 mAP: 0.000000 
(epoch: 14, iters: 16960, time: 0.020, data: 0.019) total: 0.027351 attention: 70.019028 mAP: 0.000000 
(epoch: 14, iters: 17760, time: 0.020, data: 0.021) total: 0.023172 attention: 59.319256 mAP: 0.000000 
(epoch: 14, iters: 18560, time: 0.018, data: 0.019) total: 0.025929 attention: 66.377373 mAP: 0.000000 
(epoch: 14, iters: 19360, time: 0.020, data: 0.014) total: 0.031089 attention: 79.586876 mAP: 0.000000 
(epoch: 14, iters: 20160, time: 0.019, data: 0.018) total: 0.027554 attention: 70.537018 mAP: 0.000000 
(epoch: 14, iters: 20960, time: 0.018, data: 0.019) total: 0.027132 attention: 69.456665 mAP: 0.000000 
(epoch: 14, iters: 21760, time: 0.020, data: 0.015) total: 0.023118 attention: 59.181282 mAP: 0.000000 
(epoch: 14, iters: 22560, time: 0.018, data: 0.021) total: 0.031551 attention: 80.771347 mAP: 0.000000 
(epoch: 14, iters: 23360, time: 0.020, data: 0.013) total: 0.035669 attention: 91.313652 mAP: 0.000000 
(epoch: 14, iters: 24160, time: 0.020, data: 0.020) total: 0.026564 attention: 68.004990 mAP: 0.000000 
(epoch: 14, iters: 24960, time: 0.023, data: 0.019) total: 0.025177 attention: 64.452713 mAP: 0.000000 
(epoch: 14, iters: 25760, time: 0.020, data: 0.019) total: 0.034253 attention: 87.687706 mAP: 0.000000 
(epoch: 14, iters: 26560, time: 0.019, data: 0.020) total: 0.028474 attention: 72.893669 mAP: 0.000000 
(epoch: 14, iters: 27360, time: 0.020, data: 0.021) total: 0.029589 attention: 75.747612 mAP: 0.000000 
(epoch: 14, iters: 28160, time: 0.018, data: 0.019) total: 0.030365 attention: 77.734276 mAP: 0.000000 
(epoch: 14, iters: 28960, time: 0.020, data: 0.014) total: 0.026130 attention: 66.892349 mAP: 0.000000 
(epoch: 14, iters: 29760, time: 0.020, data: 0.019) total: 0.024169 attention: 61.872585 mAP: 0.000000 
(epoch: 14, iters: 30560, time: 0.020, data: 0.019) total: 0.028167 attention: 72.108032 mAP: 0.000000 
(epoch: 14, iters: 31360, time: 0.020, data: 0.020) total: 0.036946 attention: 94.581604 mAP: 0.000000 
(epoch: 14, iters: 32160, time: 0.020, data: 0.022) total: 0.022634 attention: 57.942783 mAP: 0.000000 
(epoch: 14, iters: 32960, time: 0.020, data: 0.019) total: 0.017916 attention: 45.864796 mAP: 0.000000 
(epoch: 14, iters: 33760, time: 0.020, data: 0.020) total: 0.039036 attention: 99.933258 mAP: 0.000000 
(epoch: 14, iters: 34560, time: 0.024, data: 0.019) total: 0.029323 attention: 75.066345 mAP: 0.000000 
(epoch: 14, iters: 35360, time: 0.020, data: 0.020) total: 0.020996 attention: 53.750523 mAP: 0.000000 
(epoch: 14, iters: 36160, time: 0.020, data: 0.019) total: 0.034920 attention: 89.394424 mAP: 0.000000 
(epoch: 14, iters: 36960, time: 0.019, data: 0.021) total: 0.033076 attention: 84.675720 mAP: 0.000000 
(epoch: 14, iters: 37760, time: 0.020, data: 0.014) total: 0.030635 attention: 78.425224 mAP: 0.000000 
(epoch: 14, iters: 38560, time: 0.017, data: 0.020) total: 0.021695 attention: 55.539948 mAP: 0.000000 
(epoch: 14, iters: 39360, time: 0.018, data: 0.013) total: 0.041463 attention: 106.146324 mAP: 0.000000 
(epoch: 14, iters: 40160, time: 0.020, data: 0.014) total: 0.033706 attention: 86.288017 mAP: 0.000000 
(epoch: 14, iters: 40960, time: 0.020, data: 0.020) total: 0.028912 attention: 74.014038 mAP: 0.000000 
(epoch: 14, iters: 41760, time: 0.020, data: 0.021) total: 0.028164 attention: 72.100693 mAP: 0.000000 
(epoch: 14, iters: 42560, time: 0.020, data: 0.018) total: 0.028976 attention: 74.179726 mAP: 0.000000 
(epoch: 14, iters: 43360, time: 0.020, data: 0.020) total: 0.019250 attention: 49.279636 mAP: 0.000000 
(epoch: 14, iters: 44160, time: 0.023, data: 0.018) total: 0.024693 attention: 63.214840 mAP: 0.000000 
(epoch: 14, iters: 44960, time: 0.020, data: 0.020) total: 0.032179 attention: 82.377457 mAP: 0.000000 
(epoch: 14, iters: 45760, time: 0.020, data: 0.020) total: 0.028217 attention: 72.235718 mAP: 0.000000 
(epoch: 14, iters: 46560, time: 0.019, data: 0.021) total: 0.034033 attention: 87.123825 mAP: 0.000000 
(epoch: 14, iters: 47360, time: 0.019, data: 0.019) total: 0.023279 attention: 59.594288 mAP: 0.000000 
(epoch: 14, iters: 48160, time: 0.020, data: 0.019) total: 0.036796 attention: 94.196968 mAP: 0.000000 
(epoch: 14, iters: 48960, time: 0.019, data: 0.019) total: 0.020308 attention: 51.988239 mAP: 0.000000 
(epoch: 14, iters: 49760, time: 0.024, data: 0.020) total: 0.047820 attention: 122.418694 mAP: 0.000000 
(epoch: 14, iters: 50560, time: 0.019, data: 0.019) total: 0.034718 attention: 88.877670 mAP: 0.000000 
(epoch: 14, iters: 51360, time: 0.020, data: 0.021) total: 0.027748 attention: 71.035835 mAP: 0.000000 
(epoch: 14, iters: 52160, time: 0.020, data: 0.018) total: 0.027305 attention: 69.900986 mAP: 0.000000 
(epoch: 14, iters: 52960, time: 0.020, data: 0.019) total: 0.024377 attention: 62.404675 mAP: 0.000000 
(epoch: 14, iters: 53760, time: 0.020, data: 0.018) total: 0.018826 attention: 48.193810 mAP: 0.000000 
(epoch: 14, iters: 54560, time: 0.018, data: 0.019) total: 0.038022 attention: 97.336113 mAP: 0.000000 
(epoch: 14, iters: 55360, time: 0.019, data: 0.014) total: 0.033594 attention: 86.001266 mAP: 0.000000 
(epoch: 14, iters: 56160, time: 0.020, data: 0.016) total: 0.026845 attention: 68.723663 mAP: 0.000000 
(epoch: 14, iters: 56960, time: 0.020, data: 0.013) total: 0.037560 attention: 96.154823 mAP: 0.000000 
(epoch: 14, iters: 57760, time: 0.019, data: 0.020) total: 0.023432 attention: 59.985725 mAP: 0.000000 
(epoch: 14, iters: 58560, time: 0.018, data: 0.018) total: 0.022163 attention: 56.736042 mAP: 0.000000 
(epoch: 14, iters: 59360, time: 0.024, data: 0.014) total: 0.030682 attention: 78.545235 mAP: 0.000000 
(epoch: 14, iters: 60160, time: 0.019, data: 0.019) total: 0.035837 attention: 91.742538 mAP: 0.000000 
(epoch: 14, iters: 60960, time: 0.019, data: 0.021) total: 0.040984 attention: 104.917915 mAP: 0.000000 
(epoch: 14, iters: 61760, time: 0.018, data: 0.019) total: 0.026102 attention: 66.820053 mAP: 0.000000 
(epoch: 14, iters: 62560, time: 0.019, data: 0.015) total: 0.032357 attention: 82.833443 mAP: 0.000000 
(epoch: 14, iters: 63360, time: 0.017, data: 0.019) total: 0.027663 attention: 70.816132 mAP: 0.000000 
(epoch: 14, iters: 64160, time: 0.018, data: 0.014) total: 0.021549 attention: 55.164650 mAP: 0.000000 
(epoch: 14, iters: 64960, time: 0.017, data: 0.013) total: 0.026946 attention: 68.980766 mAP: 0.000000 
(epoch: 14, iters: 65760, time: 0.020, data: 0.015) total: 0.032637 attention: 83.551163 mAP: 0.000000 
(epoch: 14, iters: 66560, time: 0.020, data: 0.019) total: 0.034206 attention: 87.568535 mAP: 0.000000 
(epoch: 14, iters: 67360, time: 0.021, data: 0.020) total: 0.022382 attention: 57.297276 mAP: 0.000000 
(epoch: 14, iters: 68160, time: 0.020, data: 0.019) total: 0.024349 attention: 62.332878 mAP: 0.000000 
(epoch: 14, iters: 68960, time: 0.024, data: 0.020) total: 0.015363 attention: 39.329071 mAP: 0.000000 
(epoch: 14, iters: 69760, time: 0.020, data: 0.018) total: 0.035972 attention: 92.087341 mAP: 0.000000 
(epoch: 14, iters: 70560, time: 0.019, data: 0.021) total: 0.033665 attention: 86.181541 mAP: 0.000000 
(epoch: 14, iters: 71360, time: 0.020, data: 0.013) total: 0.034931 attention: 89.423027 mAP: 0.000000 
(epoch: 14, iters: 72160, time: 0.019, data: 0.020) total: 0.038220 attention: 97.842636 mAP: 0.000000 
(epoch: 14, iters: 72960, time: 0.020, data: 0.014) total: 0.019859 attention: 50.838501 mAP: 0.000000 
(epoch: 14, iters: 73760, time: 0.020, data: 0.020) total: 0.032108 attention: 82.196152 mAP: 0.000000 
(epoch: 14, iters: 74560, time: 0.019, data: 0.019) total: 0.034103 attention: 87.304413 mAP: 0.000000 
(epoch: 14, iters: 75360, time: 0.020, data: 0.020) total: 0.028075 attention: 71.873260 mAP: 0.000000 
(epoch: 14, iters: 76160, time: 0.020, data: 0.018) total: 0.031879 attention: 81.611015 mAP: 0.000000 
(epoch: 14, iters: 76960, time: 0.020, data: 0.020) total: 0.038066 attention: 97.448509 mAP: 0.000000 
(epoch: 14, iters: 77760, time: 0.018, data: 0.020) total: 0.032819 attention: 84.016167 mAP: 0.000000 
(epoch: 14, iters: 78560, time: 0.023, data: 0.014) total: 0.032595 attention: 83.444374 mAP: 0.000000 
(epoch: 14, iters: 79360, time: 0.019, data: 0.014) total: 0.032119 attention: 82.224213 mAP: 0.000000 
(epoch: 14, iters: 80160, time: 0.019, data: 0.021) total: 0.033633 attention: 86.100670 mAP: 0.000000 
(epoch: 14, iters: 80960, time: 0.020, data: 0.013) total: 0.029956 attention: 76.688606 mAP: 0.000000 
(epoch: 14, iters: 81760, time: 0.020, data: 0.024) total: 0.026699 attention: 68.350143 mAP: 0.000000 
(epoch: 15, iters: 480, time: 0.019, data: 0.019) total: 0.025271 attention: 64.694641 mAP: 0.000000 
(epoch: 15, iters: 1280, time: 0.017, data: 0.018) total: 0.035526 attention: 90.946274 mAP: 0.000000 
(epoch: 15, iters: 2080, time: 0.020, data: 0.011) total: 0.033929 attention: 86.857376 mAP: 0.000000 
(epoch: 15, iters: 2880, time: 0.021, data: 0.016) total: 0.019027 attention: 48.710213 mAP: 0.000000 
(epoch: 15, iters: 3680, time: 0.018, data: 0.018) total: 0.023026 attention: 58.947826 mAP: 0.000000 
(epoch: 15, iters: 4480, time: 0.018, data: 0.017) total: 0.035263 attention: 90.273712 mAP: 0.000000 
(epoch: 15, iters: 5280, time: 0.019, data: 0.012) total: 0.030994 attention: 79.345627 mAP: 0.000000 
(epoch: 15, iters: 6080, time: 0.019, data: 0.018) total: 0.028396 attention: 72.694595 mAP: 0.000000 
(epoch: 15, iters: 6880, time: 0.020, data: 0.013) total: 0.028535 attention: 73.050453 mAP: 0.000000 
(epoch: 15, iters: 7680, time: 0.019, data: 0.018) total: 0.026278 attention: 67.272102 mAP: 0.000000 
(epoch: 15, iters: 8480, time: 0.018, data: 0.012) total: 0.013366 attention: 34.216663 mAP: 0.000000 
(epoch: 15, iters: 9280, time: 0.020, data: 0.012) total: 0.026592 attention: 68.076424 mAP: 0.000000 
(epoch: 15, iters: 10080, time: 0.020, data: 0.018) total: 0.022502 attention: 57.605015 mAP: 0.000000 
(epoch: 15, iters: 10880, time: 0.019, data: 0.018) total: 0.019235 attention: 49.241016 mAP: 0.000000 
(epoch: 15, iters: 11680, time: 0.019, data: 0.013) total: 0.019299 attention: 49.406166 mAP: 0.000000 
(epoch: 15, iters: 12480, time: 0.020, data: 0.012) total: 0.020102 attention: 51.460423 mAP: 0.000000 
(epoch: 15, iters: 13280, time: 0.020, data: 0.018) total: 0.023384 attention: 59.863476 mAP: 0.000000 
(epoch: 15, iters: 14080, time: 0.019, data: 0.018) total: 0.023403 attention: 59.910770 mAP: 0.000000 
(epoch: 15, iters: 14880, time: 0.019, data: 0.013) total: 0.021792 attention: 55.787506 mAP: 0.000000 
(epoch: 15, iters: 15680, time: 0.017, data: 0.013) total: 0.018034 attention: 46.167931 mAP: 0.000000 
(epoch: 15, iters: 16480, time: 0.019, data: 0.012) total: 0.040905 attention: 104.715843 mAP: 0.000000 
(epoch: 15, iters: 17280, time: 0.017, data: 0.013) total: 0.039610 attention: 101.401566 mAP: 0.000000 
(epoch: 15, iters: 18080, time: 0.019, data: 0.013) total: 0.028951 attention: 74.115074 mAP: 0.000000 
(epoch: 15, iters: 18880, time: 0.018, data: 0.013) total: 0.027136 attention: 69.467430 mAP: 0.000000 
(epoch: 15, iters: 19680, time: 0.019, data: 0.013) total: 0.035368 attention: 90.541771 mAP: 0.000000 
(epoch: 15, iters: 20480, time: 0.020, data: 0.012) total: 0.021459 attention: 54.934048 mAP: 0.000000 
(epoch: 15, iters: 21280, time: 0.020, data: 0.018) total: 0.026956 attention: 69.007950 mAP: 0.000000 
(epoch: 15, iters: 22080, time: 0.020, data: 0.018) total: 0.031099 attention: 79.612717 mAP: 0.000000 
(epoch: 15, iters: 22880, time: 0.020, data: 0.018) total: 0.024143 attention: 61.807236 mAP: 0.000000 
(epoch: 15, iters: 23680, time: 0.020, data: 0.018) total: 0.014074 attention: 36.029697 mAP: 0.000000 
(epoch: 15, iters: 24480, time: 0.019, data: 0.012) total: 0.038429 attention: 98.379166 mAP: 0.000000 
(epoch: 15, iters: 25280, time: 0.020, data: 0.018) total: 0.021777 attention: 55.748611 mAP: 0.000000 
(epoch: 15, iters: 26080, time: 0.016, data: 0.018) total: 0.031280 attention: 80.077217 mAP: 0.000000 
(epoch: 15, iters: 26880, time: 0.020, data: 0.013) total: 0.040844 attention: 104.559792 mAP: 0.000000 
(epoch: 15, iters: 27680, time: 0.020, data: 0.019) total: 0.020882 attention: 53.459190 mAP: 0.000000 
(epoch: 15, iters: 28480, time: 0.020, data: 0.019) total: 0.018713 attention: 47.904564 mAP: 0.000000 
(epoch: 15, iters: 29280, time: 0.020, data: 0.013) total: 0.020238 attention: 51.809845 mAP: 0.000000 
(epoch: 15, iters: 30080, time: 0.020, data: 0.018) total: 0.024985 attention: 63.961086 mAP: 0.000000 
(epoch: 15, iters: 30880, time: 0.020, data: 0.018) total: 0.023064 attention: 59.043999 mAP: 0.000000 
(epoch: 15, iters: 31680, time: 0.020, data: 0.018) total: 0.038103 attention: 97.543213 mAP: 0.000000 
(epoch: 15, iters: 32480, time: 0.019, data: 0.018) total: 0.029558 attention: 75.667557 mAP: 0.000000 
(epoch: 15, iters: 33280, time: 0.021, data: 0.018) total: 0.018641 attention: 47.720394 mAP: 0.000000 
(epoch: 15, iters: 34080, time: 0.020, data: 0.018) total: 0.029329 attention: 75.083168 mAP: 0.000000 
(epoch: 15, iters: 34880, time: 0.020, data: 0.018) total: 0.022658 attention: 58.005707 mAP: 0.000000 
(epoch: 15, iters: 35680, time: 0.017, data: 0.018) total: 0.041926 attention: 107.329987 mAP: 0.000000 
(epoch: 15, iters: 36480, time: 0.020, data: 0.013) total: 0.034938 attention: 89.440269 mAP: 0.000000 
(epoch: 15, iters: 37280, time: 0.019, data: 0.019) total: 0.023806 attention: 60.944466 mAP: 0.000000 
(epoch: 15, iters: 38080, time: 0.020, data: 0.013) total: 0.027034 attention: 69.208260 mAP: 0.000000 
(epoch: 15, iters: 38880, time: 0.020, data: 0.019) total: 0.019117 attention: 48.939571 mAP: 0.000000 
(epoch: 15, iters: 39680, time: 0.020, data: 0.018) total: 0.024377 attention: 62.404362 mAP: 0.000000 
(epoch: 15, iters: 40480, time: 0.020, data: 0.019) total: 0.026414 attention: 67.618713 mAP: 0.000000 
(epoch: 15, iters: 41280, time: 0.019, data: 0.018) total: 0.021259 attention: 54.422050 mAP: 0.000000 
(epoch: 15, iters: 42080, time: 0.019, data: 0.013) total: 0.042324 attention: 108.348198 mAP: 0.000000 
(epoch: 15, iters: 42880, time: 0.020, data: 0.013) total: 0.024619 attention: 63.025688 mAP: 0.000000 
(epoch: 15, iters: 43680, time: 0.020, data: 0.018) total: 0.025194 attention: 64.497795 mAP: 0.000000 
(epoch: 15, iters: 44480, time: 0.019, data: 0.018) total: 0.019079 attention: 48.843143 mAP: 0.000000 
(epoch: 15, iters: 45280, time: 0.019, data: 0.013) total: 0.033955 attention: 86.924591 mAP: 0.000000 
(epoch: 15, iters: 46080, time: 0.020, data: 0.013) total: 0.021147 attention: 54.135986 mAP: 0.000000 
(epoch: 15, iters: 46880, time: 0.019, data: 0.018) total: 0.030904 attention: 79.115501 mAP: 0.000000 
(epoch: 15, iters: 47680, time: 0.020, data: 0.013) total: 0.035427 attention: 90.693192 mAP: 0.000000 
(epoch: 15, iters: 48480, time: 0.020, data: 0.019) total: 0.033877 attention: 86.724579 mAP: 0.000000 
(epoch: 15, iters: 49280, time: 0.019, data: 0.018) total: 0.028541 attention: 73.065636 mAP: 0.000000 
(epoch: 15, iters: 50080, time: 0.019, data: 0.013) total: 0.032026 attention: 81.987373 mAP: 0.000000 
(epoch: 15, iters: 50880, time: 0.019, data: 0.018) total: 0.018712 attention: 47.902039 mAP: 0.000000 
(epoch: 15, iters: 51680, time: 0.020, data: 0.013) total: 0.032581 attention: 83.407562 mAP: 0.000000 
(epoch: 15, iters: 52480, time: 0.020, data: 0.019) total: 0.023153 attention: 59.272049 mAP: 0.000000 
(epoch: 15, iters: 53280, time: 0.018, data: 0.019) total: 0.026604 attention: 68.106277 mAP: 0.000000 
(epoch: 15, iters: 54080, time: 0.017, data: 0.013) total: 0.022274 attention: 57.020248 mAP: 0.000000 
(epoch: 15, iters: 54880, time: 0.016, data: 0.013) total: 0.019653 attention: 50.312450 mAP: 0.000000 
(epoch: 15, iters: 55680, time: 0.018, data: 0.013) total: 0.015497 attention: 39.671227 mAP: 0.000000 
(epoch: 15, iters: 56480, time: 0.019, data: 0.013) total: 0.024413 attention: 62.497860 mAP: 0.000000 
(epoch: 15, iters: 57280, time: 0.019, data: 0.013) total: 0.023412 attention: 59.934216 mAP: 0.000000 
(epoch: 15, iters: 58080, time: 0.020, data: 0.019) total: 0.032514 attention: 83.236778 mAP: 0.000000 
(epoch: 15, iters: 58880, time: 0.018, data: 0.019) total: 0.034268 attention: 87.725128 mAP: 0.000000 
(epoch: 15, iters: 59680, time: 0.019, data: 0.013) total: 0.024686 attention: 63.195713 mAP: 0.000000 
(epoch: 15, iters: 60480, time: 0.021, data: 0.013) total: 0.019800 attention: 50.688145 mAP: 0.000000 
(epoch: 15, iters: 61280, time: 0.019, data: 0.019) total: 0.016724 attention: 42.814102 mAP: 0.000000 
(epoch: 15, iters: 62080, time: 0.020, data: 0.019) total: 0.023750 attention: 60.800667 mAP: 0.000000 
(epoch: 15, iters: 62880, time: 0.018, data: 0.019) total: 0.025848 attention: 66.172043 mAP: 0.000000 
(epoch: 15, iters: 63680, time: 0.020, data: 0.013) total: 0.024567 attention: 62.892380 mAP: 0.000000 
(epoch: 15, iters: 64480, time: 0.020, data: 0.019) total: 0.013710 attention: 35.097530 mAP: 0.000000 
(epoch: 15, iters: 65280, time: 0.019, data: 0.019) total: 0.020006 attention: 51.215469 mAP: 0.000000 
(epoch: 15, iters: 66080, time: 0.020, data: 0.019) total: 0.035301 attention: 90.369293 mAP: 0.000000 
(epoch: 15, iters: 66880, time: 0.020, data: 0.019) total: 0.033022 attention: 84.535622 mAP: 0.000000 
(epoch: 15, iters: 67680, time: 0.020, data: 0.019) total: 0.037389 attention: 95.715744 mAP: 0.000000 
(epoch: 15, iters: 68480, time: 0.020, data: 0.019) total: 0.020344 attention: 52.080536 mAP: 0.000000 
(epoch: 15, iters: 69280, time: 0.017, data: 0.019) total: 0.019092 attention: 48.874836 mAP: 0.000000 
(epoch: 15, iters: 70080, time: 0.018, data: 0.013) total: 0.024035 attention: 61.530682 mAP: 0.000000 
(epoch: 15, iters: 70880, time: 0.020, data: 0.013) total: 0.031552 attention: 80.774139 mAP: 0.000000 
(epoch: 15, iters: 71680, time: 0.017, data: 0.018) total: 0.032587 attention: 83.422134 mAP: 0.000000 
(epoch: 15, iters: 72480, time: 0.018, data: 0.013) total: 0.018387 attention: 47.070568 mAP: 0.000000 
(epoch: 15, iters: 73280, time: 0.019, data: 0.013) total: 0.013930 attention: 35.660198 mAP: 0.000000 
(epoch: 15, iters: 74080, time: 0.019, data: 0.014) total: 0.024334 attention: 62.295498 mAP: 0.000000 
(epoch: 15, iters: 74880, time: 0.018, data: 0.013) total: 0.036517 attention: 93.484344 mAP: 0.000000 
(epoch: 15, iters: 75680, time: 0.020, data: 0.013) total: 0.034133 attention: 87.380882 mAP: 0.000000 
(epoch: 15, iters: 76480, time: 0.019, data: 0.019) total: 0.025545 attention: 65.395264 mAP: 0.000000 
